Time,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220319t154317.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220221t213339.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220225t193128.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220225t193128.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220225t193128.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220225t193128.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220225t193128.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220226t112354.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20210825t121904.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220308t082355.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220327t203208.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220315t195616.zone:us6.state:loading,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.state:,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.state:active,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.state:idle,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.state:lameduck,system/instance_count.gae_app.ALIGN_MEAN.REDUCE_NONE.metric.type="appengine.googleapis.com/system/instance_count" resource.type="gae_app".module_id:default.project_id:entropy-317014.version_id:20220307t142249.zone:us6.state:loading
Tue Mar 29 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.6166666666666667,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Tue Mar 29 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.04938271604938271,2.0123456790123457,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Tue Mar 29 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.007246376811594203,2.2246376811594204,0,0.007246376811594203,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Tue Mar 29 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.982608695652174,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Tue Mar 29 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.0056179775280898875,2.455056179775281,0,0.0056179775280898875,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Tue Mar 29 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.040268456375838924,2.174496644295302,0,0.026845637583892617,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Tue Mar 29 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.026143790849673203,2.3137254901960786,0,0.0196078431372549,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.047058823529411764,2.164705882352941,0,0.03529411764705882,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,0.6666666666666666,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.7407407407407407,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.088235294117647,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.042682926829268296,2.6097560975609757,0,0.03048780487804878,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.9545454545454546,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.064935064935065,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Wed Mar 30 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.02097902097902098,1.8041958041958042,0,0.02097902097902098,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.011494252873563218,1.9540229885057472,0,0.011494252873563218,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.619047619047619,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.423076923076923,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.046511627906976744,1.627906976744186,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.4594594594594597,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.9705882352941178,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.046511627906976744,2,0,0.031007751937984496,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Thu Mar 31 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.08383233532934131,2.5209580838323356,0,0.059880239520958084,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.0956521739130434,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.023255813953488372,1.7209302325581395,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.8108108108108107,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.1188811188811187,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.9322033898305084,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.07317073170731707,2.341463414634146,0,0.07317073170731707,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.03361344537815126,2.2605042016806722,0,0.03361344537815126,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Fri Apr 01 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.03125,3.4375,0,0.00625,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.590909090909091,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.130434782608696,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 08:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,1.6666666666666667,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.025423728813559324,1.8728813559322033,0,0.025423728813559324,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 14:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.220779220779221,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 17:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.0125,2.6625,0,0.0125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 20:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.027777777777777776,2.8055555555555554,0,0.027777777777777776,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sat Apr 02 2022 23:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.006711409395973154,2.7114093959731544,0,0.006711409395973154,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Apr 03 2022 02:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,3.097560975609756,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Apr 03 2022 05:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0,2.227272727272727,0,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Sun Apr 03 2022 11:00:00 GMT-0400 (Eastern Daylight Time),undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,0,0.028169014084507043,2.4507042253521125,0,0.028169014084507043,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
